"","date","lat","lon","av_wind_dir","av_wind_spd","av_gust","av_air_pressure","av_air_temp","av_ss_temp"
"1107",2019-01-24,36.1839981079102,-75.7460021972656,191.658333333333,11.9483333259821,14.9779166986545,1007.68000106812,15.310000026226,7.46583336393038
"1108",2019-01-25,36.1839981079102,-75.7460021972656,171.214285714286,4.3025210074016,5.3941176533699,1015.85756164038,6.71680673230596,7.78781514808911
"1109",2019-01-26,36.1839981079102,-75.7460021972656,208.037656903766,2.30125523336762,2.75815898853366,1023.32092080854,6.5506276126686,7.57238493005601
"1110",2019-01-27,36.1839981079102,-75.7460021972656,188.596638655462,2.76050420318331,3.24453780130178,1020.54159520253,6.53697478871386,6.89075626645769
"1111",2019-01-28,36.1839981079102,-75.7460021972656,116.668067226891,7.40168068188579,8.85966386764991,1014.9802528189,5.98445377630346,6.35210092127824
"1112",2019-01-29,36.1839981079102,-75.7460021972656,167.548523206751,4.62784810659755,5.58902953848054,1014.43291077433,6.01139238313281,6.69198311632696
"1113",2019-01-30,36.1839981079102,-75.7460021972656,247.717948717949,7.03760683638418,9.01581197926122,1015.5354676858,4.48418803143705,7.13376064789601
"1114",2019-01-31,36.1839981079102,-75.7460021972656,148.661087866109,6.30334729430067,8.13347280873414,1027.53766047905,-0.481171550174637,6.5928870544274
"1115",2019-02-01,36.1839981079102,-75.7460021972656,179.563559322034,3.79533897618116,4.6347457685713,1028.50000362073,4.07499999969693,6.34745764732361
"1116",2019-02-02,36.1839981079102,-75.7460021972656,49.672268907563,4.99999999849736,6.0252101085767,1026.73739572733,4.46176471329537,6.56722688274223
"1117",2019-02-03,36.1839981079102,-75.7460021972656,136.31223628692,2.77932489421297,3.11476792967269,1021.40590670944,6.87974683343107,6.11814339955648
"1118",2019-02-04,36.1839981079102,-75.7460021972656,74.7510548523207,8.35358650950943,9.40421939499771,1014.70928259741,8.56962029139201,6.34008435961566
"1119",2019-02-05,36.1839981079102,-75.7460021972656,242.486956521739,4.86695652733678,5.60782610488975,1014.97347597869,10.3047826310863,6.84565215940061
"1120",2019-02-06,36.1839981079102,-75.7460021972656,166.095833333333,3.02916666744277,3.47125000199303,1019.22916692098,10.5791666507721,6.80499993761381
"1121",2019-02-07,36.1839981079102,-75.7460021972656,195.140425531915,5.91021276839236,7.30723404782884,1017.16042506441,16.2795745159717,7.42425527775541
"1122",2019-02-08,36.1839981079102,-75.7460021972656,211.938388625592,5.91327012884673,7.52369667907462,1016.45829418598,17.8696683278016,7.89905213179747
"1123",2019-02-09,36.1839981079102,-75.7460021972656,68.863829787234,9.51659574407212,11.521702122181,1032.74085225856,5.6429787103166,8.35957448837605
"1124",2019-02-10,36.1839981079102,-75.7460021972656,27.9874476987448,6.22259413547596,7.54016734965177,1037.38619369443,3.31255229646691,7.26987446900691
"1125",2019-02-11,36.1839981079102,-75.7460021972656,93.0210084033613,5.06344538776814,5.82100838673215,1024.26932634626,5.82436975911886,6.81050422612358
"1126",2019-02-12,36.1839981079102,-75.7460021972656,168.37552742616,4.51983122433288,5.26033754942286,1017.90843773693,9.41392407437417,6.76540080806877
"1127",2019-02-13,36.1839981079102,-75.7460021972656,246.823529411765,7.82605044280781,10.1466386688858,1009.61470506171,12.4752101016646,7.4533613309139
"1128",2019-02-14,36.1839981079102,-75.7460021972656,208.088235294118,4.39369748720602,5.34873950331151,1018.65756225586,8.52605044140535,7.58403356936799
"1129",2019-02-15,36.1839981079102,-75.7460021972656,190.804166666667,6.24208333293597,7.71000000834465,1013.24375050863,13.9216666956743,7.80208331743876
"1130",2019-02-16,36.1839981079102,-75.7460021972656,114.669456066946,7.57531380154598,9.10125523830558,1008.9158978961,9.8393305475243,7.77573232371438
"1131",2019-02-17,36.1839981079102,-75.7460021972656,32.1932773109244,6.77815126471159,8.01722689636615,1016.24453555836,6.19117650464803,7.36008406687183
"1132",2019-02-18,36.1839981079102,-75.7460021972656,195.220338983051,4.47203388986951,5.59110170602798,1013.63686642404,9.20635591927221,7.36271198725296
"1133",2019-02-19,36.1839981079102,-75.7460021972656,14.5234042553191,8.05574472407077,9.98978720624396,1031.51872272897,4.90936169928693,7.6297872178098
"1134",2019-02-20,36.1839981079102,-75.7460021972656,58.7923728813559,6.91525424031888,8.0275423486354,1030.32627299681,5.85635593179929,7.10084747864028
"1135",2019-02-21,36.1839981079102,-75.7460021972656,221.6,4.78808509999133,5.9838297864224,1017.76425573471,10.3625532028523,6.86212779105978
"1136",2019-02-22,36.1839981079102,-75.7460021972656,44.4017094017094,4.99658120850213,5.83333333740886,1024.65170679337,7.4435897056873,7.32179503563123
"1137",2019-02-23,36.1839981079102,-75.7460021972656,51.9037656903766,8.42719661840335,9.57907952025346,1026.33054265617,7.71673640646196,7.22970709541353
"1138",2019-02-24,36.1839981079102,-75.7460021972656,222.969298245614,6.09210526002081,7.8403508548151,1010.47543923897,12.404385938979,6.82587729838856
"1139",2019-02-25,36.1839981079102,-75.7460021972656,274.638392857143,9.85223215818405,12.7772321466889,1016.80982126508,11.6004464328289,7.24508920524802
"1140",2019-02-26,36.1839981079102,-75.7460021972656,219.974683544304,4.08691983685715,4.89282700683497,1028.0502136488,8.75063292386663,7.45738402298231
"1141",2019-02-27,36.1839981079102,-75.7460021972656,187.364016736402,3.20543931730123,3.95648535450133,1023.63848851415,9.07029290977382,7.44225941342789
"1142",2019-02-28,36.1839981079102,-75.7460021972656,150.748953974895,5.67949789562983,6.6983263674952,1016.88577385428,7.06610879937974,6.82175726471586
"1143",2019-03-01,36.1839981079102,-75.7460021972656,63.2236286919831,7.15907171808718,8.1628692079697,1019.74008500626,7.20253161539005,7.1886075398087
"1144",2019-03-02,36.1839981079102,-75.7460021972656,255.786610878661,5.51087866966694,6.66108786511122,1016.47657041669,6.17531382389148,7.17531366029045
"1145",2019-03-03,36.1839981079102,-75.7460021972656,65.6932773109244,5.12184872747469,5.90672268486824,1017.62647074211,7.6743697639273,7.11596633606598
"1146",2019-03-04,36.1839981079102,-75.7460021972656,191.233333333333,8.54083334902922,10.1100000073512,1008.22833251953,6.9666666785876,7.09791665275892
"1147",2019-03-05,36.1839981079102,-75.7460021972656,98.6525423728814,5.04067797314818,6.12203388951592,1016.76228720455,4.38008473990327,6.87288127107136
"1148",2019-03-06,36.1839981079102,-75.7460021972656,234.343220338983,6.28262710924876,7.96440678430816,1020.85847395557,1.20720338369956,6.43347457505889
"1149",2019-03-07,36.1839981079102,-75.7460021972656,216.199134199134,2.97402597350992,3.82683982277587,1027.07618878517,3.29177489192971,6.42424240566435
"1150",2019-03-08,36.1839981079102,-75.7460021972656,102.594827586207,3.93146550347065,4.50172414245277,1026.46293166588,6.12543104845902,6.38750010728836
"1151",2019-03-09,36.1839981079102,-75.7460021972656,44.9621848739496,5.14579832679083,5.85042018750135,1022.90714680648,6.8735294342041,6.455042059682
"1152",2019-03-10,36.1839981079102,-75.7460021972656,165.407407407407,7.41481480995814,9.0694444488596,1018.41388984963,15.3134259537414,6.64398141702016
"1153",2019-03-11,36.1839981079102,-75.7460021972656,196.64406779661,4.01525423056998,4.85720339316433,1019.25042362536,14.0372881768113,7.1313559261419
"1154",2019-03-12,36.1839981079102,-75.7460021972656,95.8728813559322,6.76398306276839,7.92499998363398,1022.42457554704,9.2792372824782,7.56101694147466
"1155",2019-03-13,36.1839981079102,-75.7460021972656,97.6153846153846,3.06581196793888,3.51623931387041,1027.41239681407,7.33119655674339,8.11239317339709
"1156",2019-03-14,36.1839981079102,-75.7460021972656,153.591111111111,4.87955553584629,5.7111111164093,1024.22888346354,11.0884444321526,7.65644439909193
"1157",2019-03-15,36.1839981079102,-75.7460021972656,193.247899159664,8.35546220050139,10.5777310864264,1017.17857014632,18.2008403128937,7.44789914724206
"1158",2019-03-16,36.1839981079102,-75.7460021972656,151.331896551724,6.99051725350577,8.42413794377754,1016.33405277647,13.004741364512,8.14482768650713
"1159",2019-03-17,36.1839981079102,-75.7460021972656,66.5882352941177,5.56470589627739,6.39201681052937,1022.7516835958,7.4067227199298,8.9890755845719
"1160",2019-03-18,36.1839981079102,-75.7460021972656,63.2360515021459,5.96695279870422,6.81974248620062,1021.78540667751,8.22832619990402,9.06008591877033
"1161",2019-03-19,36.1839981079102,-75.7460021972656,23.8382978723404,10.418297850832,11.8914893698185,1027.59872553399,6.86680851997213,9.26893618969207
"1162",2019-03-20,36.1839981079102,-75.7460021972656,26.7172995780591,9.79620253888867,11.175527419722,1024.98016460435,8.08818566245872,8.6426160949192
"1163",2019-03-21,36.1839981079102,-75.7460021972656,130.885593220339,8.06313559463469,9.6152542273877,1011.41101694915,11.3220339023461,8.66355937214221
"1164",2019-03-22,36.1839981079102,-75.7460021972656,269.450704225352,8.31901405227016,10.7873239181411,1004.2492980957,10.5584507190006,8.15774671124741
"1165",2019-03-23,36.1839981079102,-75.7460021972656,288.321739130435,8.4486956803695,10.9104347498521,1016.08695811396,9.82608691091123,8.38521740954855
"1166",2019-03-24,36.1839981079102,-75.7460021972656,134.296,4.19200001144409,4.80879999923706,1024.98480078125,10.359999961853,9.02719992828369
"1167",2019-03-25,36.1839981079102,-75.7460021972656,206.258333333333,5.87500001192093,7.4275000055631,1017.34499460856,15.943333419164,8.62583332856496
"1168",2019-03-26,36.1839981079102,-75.7460021972656,44.5703125,11.4382812939584,13.9312500283122,1015.88828229904,8.56328125298023,9.37187492102385
"1169",2019-03-27,36.1839981079102,-75.7460021972656,29.5114503816794,11.6740457811428,13.3610687401458,1028.37022621213,7.02977099309441,9.32824423112942
"1170",2019-03-28,36.1839981079102,-75.7460021972656,37.1240310077519,5.85038759911707,6.76821705352428,1029.24108508206,9.05503885875377,9.09922488160836
"1171",2019-03-29,36.1839981079102,-75.7460021972656,171.149606299213,4.48425197225856,5.30944880725831,1023.05432945912,13.3598425106739,9.27244101546881
"1172",2019-03-30,36.1839981079102,-75.7460021972656,188.5,6.35943395236753,7.8500000125957,1018.49339323224,16.7396226469076,9.16886799290495
"1173",2019-03-31,36.1839981079102,-75.7460021972656,191.960784313725,6.76568628292458,8.6480391960518,1011.43235090667,17.0774510047015,8.80588247261795
"1174",2019-04-01,36.1839981079102,-75.7460021972656,111.066666666667,9.05047622862316,10.9171428407942,1022.30285470145,6.05142857006618,8.76190476190476
"1175",2019-04-02,36.1839981079102,-75.7460021972656,39.3565217391304,10.2069565316905,11.8791304671246,1021.49652418054,7.87565216396166,9.08869578320047
"1176",2019-04-03,36.1839981079102,-75.7460021972656,263.752293577982,7.01284406600742,8.78165141158148,1020.36789024423,9.55963301002432,9.13944952203593
"1177",2019-04-04,36.1839981079102,-75.7460021972656,152.383333333333,3.69749999716878,4.49333332081636,1028.11334228516,12.0166666110357,9.54999983310699
"1178",2019-04-05,36.1839981079102,-75.7460021972656,106.309090909091,3.23818180994554,3.80272727229378,1025.20181551847,12.0318180691112,10.6845454649492
"1179",2019-04-06,36.1839981079102,-75.7460021972656,69.3333333333333,5.28119660442711,6.05299147479554,1020.81025891426,11.6777777712569,10.8153846447284
"1180",2019-04-07,36.1839981079102,-75.7460021972656,117.873015873016,3.15317460279616,3.61587302221192,1023.66666036939,11.6238095722501,11.6023811007303
"1181",2019-04-08,36.1839981079102,-75.7460021972656,200.147540983607,5.08196722093176,6.37540982785772,1016.4278694528,18.6606557799167,10.9278688508956
"1182",2019-04-09,36.1839981079102,-75.7460021972656,240.816666666667,4.61055554681354,5.93666666746139,1006.48277757433,19.1555555555556,11.0216666592492
"1183",2019-04-10,36.1839981079102,-75.7460021972656,122.510638297872,4.86000000060873,5.72978724520257,1008.96127695936,15.6438297961621,11.5319149463735
"1184",2019-04-11,36.1839981079102,-75.7460021972656,109.566666666667,3.61749999638026,4.03416667444011,1017.48124974569,14.6162500659625,11.7604166150093
"1185",2019-04-12,36.1839981079102,-75.7460021972656,151.466666666667,7.84750000834465,9.21375003953775,1021.7349995931,16.3662499944369,10.5291667064031
"1186",2019-04-13,36.1839981079102,-75.7460021972656,178.659663865546,6.8016806710668,8.32310926613687,1019.53739403476,20.0743697631259,9.30420172715387
"1187",2019-04-14,36.1839981079102,-75.7460021972656,172.877118644068,5.65423729207556,7.10042374416933,1013.33347333488,20.206356060707,9.67161020586046
"1188",2019-04-15,36.1839981079102,-75.7460021972656,236.957627118644,11.2203389547639,14.3868644156698,1003.66694873874,21.1093219983376,10.1538135560892
"1189",2019-04-16,36.1839981079102,-75.7460021972656,223.983122362869,6.12784809050178,7.47805907354073,1020.44092827004,12.8696202427023,10.7189873200429
"1190",2019-04-17,36.1839981079102,-75.7460021972656,194.925,6.44333332143724,7.96624999642372,1018.83958435059,16.4020832896233,10.4129166603088
"1191",2019-04-18,36.1839981079102,-75.7460021972656,179.195833333333,6.34708333412806,7.83625001509984,1017.30416692098,18.7266666730245,11.9820833325386
"1192",2019-04-19,36.1839981079102,-75.7460021972656,172.504166666667,10.415000029405,13.1445833245913,1011.57833404541,21.5979166030884,12.1112499992053
"1193",2019-04-20,36.1839981079102,-75.7460021972656,189.738396624473,10.5067510544499,13.5417721543131,1006.52151733914,19.6405063339427,11.8329113907955
"1194",2019-04-21,36.1839981079102,-75.7460021972656,162.340425531915,5.46765955458296,6.8259574423445,1014.13404255319,15.5327660215662,10.8787234773027
"1195",2019-04-22,36.1839981079102,-75.7460021972656,164.309322033898,4.83601695046586,5.78305084523508,1017.45211610956,14.6622881768113,12.8936440459752
"1196",2019-04-23,36.1839981079102,-75.7460021972656,223.508474576271,4.23728813710859,5.24957626148806,1017.68305245092,19.0148305205976,14.7453390420493
"1197",2019-04-24,36.1839981079102,-75.7460021972656,224.084745762712,6.63559323650295,8.50423725075641,1011.36228891146,21.1279660968457,11.6093219862146
"1198",2019-04-25,36.1839981079102,-75.7460021972656,169.179916317992,3.67698744316605,4.43765690243144,1010.72091891875,20.2117154508455,11.9531380521702
"1199",2019-04-26,36.1839981079102,-75.7460021972656,202.543859649123,8.66754388181787,11.0385965318011,1005.65131525408,22.2425437726473,12.7035088246329
"1200",2019-04-27,36.1839981079102,-75.7460021972656,271.642857142857,8.91638657325456,11.6180672465252,1008.4554625439,16.8529411524284,11.2126050115633
"1201",2019-04-28,36.1839981079102,-75.7460021972656,219.364406779661,6.03644067352101,7.82372882204541,1013.49576219462,20.8355931669979,11.5906780251002
"1202",2019-04-29,36.1839981079102,-75.7460021972656,49.3982683982684,9.21904762276323,10.7142857204784,1023.7354968843,14.0787878986045,12.7640693094823
"1203",2019-04-30,36.1839981079102,-75.7460021972656,228.478448275862,4.28577585794545,5.29784482990488,1023.5116387729,19.2943965772103,14.8124999588934
"1204",2019-05-01,36.1839981079102,-75.7460021972656,190.128205128205,5.75213676232558,7.01666666605534,1024.6935925606,21.3581196630103,14.5252137591696
"1205",2019-05-02,36.1839981079102,-75.7460021972656,211.598326359833,6.66861924666241,8.50083681330023,1022.72844846079,22.8414225717968,14.1933054385325
"1206",2019-05-03,36.1839981079102,-75.7460021972656,189.918103448276,5.93706897209431,7.54094827277907,1018.57888057314,22.5094827043599,14.5202586650848
"1207",2019-05-04,36.1839981079102,-75.7460021972656,198.01724137931,4.97844828048657,6.15086207204852,1011.94914087756,22.1189655599923,14.5500000386403
"1208",2019-05-05,36.1839981079102,-75.7460021972656,218.294871794872,5.51666667726305,7.17649573240525,1006.37435730502,23.9465811558259,13.873931542421
"1209",2019-05-06,36.1839981079102,-75.7460021972656,87.0882352941177,7.55252100239281,9.05294117005933,1012.09579801159,16.3411764577657,14.1033613541547
"1210",2019-05-07,36.1839981079102,-75.7460021972656,77.7606837606838,2.87564102655802,3.23076923739197,1021.1619674813,17.0235042898064,16.7611109986264
"1211",2019-05-08,36.1839981079102,-75.7460021972656,138.222222222222,3.37692307419757,3.83418802114633,1020.95598295815,18.7658118549575,16.8465810433412
"1212",2019-05-09,36.1839981079102,-75.7460021972656,124.360869565217,3.99173912950184,4.33434783479442,1021.6895645805,19.5556521623031,17.3943478708682
"1213",2019-05-10,36.1839981079102,-75.7460021972656,154.034482758621,6.31508620340249,7.32284482285894,1019.3301746763,20.1737068439352,16.6689655534152
"1214",2019-05-11,36.1839981079102,-75.7460021972656,196.063559322034,5.9758474685378,7.40211865558462,1015.75000051725,22.2983051235393,14.186864460929
"1215",2019-05-12,36.1839981079102,-75.7460021972656,209.141630901288,7.90472104928013,10.2321888428389,1008.59527692672,23.6386266225397,12.5763947892087
"1216",2019-05-13,36.1839981079102,-75.7460021972656,68.2405063291139,4.99156118325795,5.9489451490877,1005.68565400844,17.8232067607123,15.7843881599008
"1217",2019-05-14,36.1839981079102,-75.7460021972656,42.2586206896552,4.67758621635108,5.86594828243913,1010.2818974462,15.5219828054823,18.250862072254
"1218",2019-05-15,36.1839981079102,-75.7460021972656,226.897872340426,4.99829788106553,6.26808510587571,1014.60808572972,15.5757447465937,17.7885107486806
"1219",2019-05-16,36.1839981079102,-75.7460021972656,214.086956521739,5.2899999882216,6.79478260149127,1014.57478160029,19.910434739486,17.2365219199139
"1220",2019-05-17,36.1839981079102,-75.7460021972656,203.277777777778,5.49401708342071,6.86111110296005,1012.38846007779,22.396581217774,17.5628206872533
"1221",2019-05-18,36.1839981079102,-75.7460021972656,164.846153846154,4.2521367465329,5.17478633232606,1013.8837621966,21.8508546617296,17.4918806287978
"1222",2019-05-19,36.1839981079102,-75.7460021972656,143.849137931034,4.72068964921195,5.31767240680497,1017.42370868551,21.4900863663904,18.5163793646056
"1223",2019-05-20,36.1839981079102,-75.7460021972656,208.422413793103,7.04956896551724,8.97327584028244,1015.20560455322,25.2564656158973,16.2866379145918
"1224",2019-05-21,36.1839981079102,-75.7460021972656,145.331877729258,6.41266373463593,7.77685589144844,1013.80087400212,21.3170306526417,14.8759825385814
"1225",2019-05-22,36.1839981079102,-75.7460021972656,41.2412280701754,5.98640351232729,6.75087719632868,1021.99911847031,18.5456139664901,19.6907894318564
"1226",2019-05-23,36.1839981079102,-75.7460021972656,152.482608695652,5.05695652339769,6.10434783645298,1023.21043780783,21.8234783255536,19.5252173548159
"1227",2019-05-24,36.1839981079102,-75.7460021972656,184.278260869565,6.57130437208259,8.23869566399118,1016.22739390498,24.0734782426254,16.061739104727
"1228",2019-05-25,36.1839981079102,-75.7460021972656,83.9694323144105,3.55764191932814,4.05196507415006,1020.15458605904,21.725327562557,19.4572052518353
"1229",2019-05-26,36.1839981079102,-75.7460021972656,189.461206896552,6.1086207099002,7.60344827432057,1017.48663645777,25.130172449967,18.2137930804286
"1230",2019-05-27,36.1839981079102,-75.7460021972656,133.951965065502,4.20174672666075,4.93711791184271,1012.90000202562,23.7716157321847,19.2733624470807
"1231",2019-05-28,36.1839981079102,-75.7460021972656,146.867521367521,4.23034187148397,5.01752136584021,1012.08504205687,24.6696580414079,21.962393222711
"1232",2019-05-29,36.1839981079102,-75.7460021972656,228.623931623932,5.64401709422087,7.17222224137722,1008.48760647244,28.9128204492422,20.1405981667021
"1233",2019-05-30,36.1839981079102,-75.7460021972656,235.402542372881,5.28432202844296,6.78601693096807,1009.29957658153,29.1322034577192,19.2038136579223
"1234",2019-05-31,36.1839981079102,-75.7460021972656,145.565789473684,4.96052632680196,6.12543857960325,1009.02192687988,24.625438623261,20.5390350525839
"1235",2019-06-01,36.1839981079102,-75.7460021972656,149.882882882883,5.22882882754008,6.31126126190563,1008.42432355451,21.7509009215209,22.2126127105575
"1236",2019-06-02,36.1839981079102,-75.7460021972656,232.525862068966,3.58189654597563,4.63362068862751,1009.41637920511,24.4512930902941,23.3741382401565
"1237",2019-06-03,36.1839981079102,-75.7460021972656,114.034482758621,7.33706897291644,9.01508622950521,1011.67586096402,22.8952586075355,21.7064654662691
"1238",2019-06-04,36.1839981079102,-75.7460021972656,57.7923728813559,4.64999999636311,5.47457625906346,1019.87330679166,21.6224575527644,21.6716101209996
"1239",2019-06-05,36.1839981079102,-75.7460021972656,188.87962962963,7.36805558204651,9.30324073632558,1017.03009400544,24.1560186191841,21.4134258252603
"1240",2019-06-06,36.1839981079102,-75.7460021972656,222.232142857143,7.00892857994352,9.09062501362392,1010.61249841963,25.7544642431395,13.3013393580914
"1241",2019-06-07,36.1839981079102,-75.7460021972656,216.771689497717,3.39589040321574,4.28584475243745,1010.25205401416,24.61324198823,14.9378995242184
"1242",2019-06-08,36.1839981079102,-75.7460021972656,44.5550660792952,5.18325992460293,5.81938325150948,1013.61497679051,22.6189427732896,21.0788545902605
"1243",2019-06-09,36.1839981079102,-75.7460021972656,113.127659574468,4.40595745127252,5.02851063748623,1016.00766315866,23.1319149504317,21.4727657886262
"1244",2019-06-10,36.1839981079102,-75.7460021972656,169.234234234234,4.42882883119154,5.42792793651959,1015.22072017085,24.6666667182166,21.7054053899404
"1245",2019-06-11,36.1839981079102,-75.7460021972656,168.336322869955,7.86322868351445,9.69461880884898,1013.70089790105,23.3035875756644,20.5013453051648
"1246",2019-06-12,36.1839981079102,-75.7460021972656,50.7336244541485,6.37292575523843,7.25109168015193,1017.93493465773,21.6000000316503,21.606986574731
"1247",2019-06-13,36.1839981079102,-75.7460021972656,194.04,7.06222219996982,8.86577781465318,1010.49911159939,23.7160000016954,22.0813336266412
"1248",2019-06-14,36.1839981079102,-75.7460021972656,224.282051282051,5.92435897007967,7.69444442406679,1016.70299093132,21.9666666862292,21.9094016001775
"1249",2019-06-15,36.1839981079102,-75.7460021972656,171.592857142857,3.36214285748345,4.01857141086033,1022.56285705566,21.2614286558969,22.4428574834551
"1250",2019-06-16,36.1839981079102,-75.7460021972656,207.145631067961,6.19805825335308,8.05145630790192,1018.53495240443,22.7155340990974,19.3514563180868
"1251",2019-06-17,36.1839981079102,-75.7460021972656,217.244444444444,6.20074074003432,7.93999998657792,1016.35259241175,28.1696296126754,15.2088889298616
"1252",2019-06-18,36.1839981079102,-75.7460021972656,219.077922077922,6.49870129374715,8.37142861973156,1015.12727494673,27.9363636537032,15.2766233047882
"1253",2019-06-19,36.1839981079102,-75.7460021972656,197.357142857143,5.09062499978713,6.41785714456013,1011.11071586609,25.489285673414,17.2566965137209
"1254",2019-06-20,36.1839981079102,-75.7460021972656,216.610576923077,6.57067306339741,8.39230770101914,1006.16298323411,26.4091346447284,16.0807692546111
"1255",2019-06-21,36.1839981079102,-75.7460021972656,258.802631578947,8.90438597766977,11.4302631637506,1006.56885889957,25.0048245463455,15.600877259907
"1256",2019-06-22,36.1839981079102,-75.7460021972656,234.004424778761,3.82079645727588,4.5398230141243,1014.55442661522,22.8752213283978,18.5061947054568
"1257",2019-06-23,36.1839981079102,-75.7460021972656,163.912280701754,2.9100877177297,3.29473683773948,1017.23026048091,23.2592105112578,21.7969301876269
"1258",2019-06-24,36.1839981079102,-75.7460021972656,163.52,4.89111111534966,5.83111112594605,1013.85822347005,24.6404445224338,21.9120000203451
"1259",2019-06-25,36.1839981079102,-75.7460021972656,164.200873362445,5.35851527874126,6.78558952110823,1011.47379886011,26.352838432945,18.6580786101162
"1260",2019-06-26,36.1839981079102,-75.7460021972656,160.1,2.9139130504235,3.37913042928862,1016.78087078592,25.5778261101764,19.9739130849424
"1261",2019-06-27,36.1839981079102,-75.7460021972656,189.428571428571,2.81558441419106,3.33030302029151,1020.36190544888,27.0593074204086,23.6411254849785
"1262",2019-06-28,36.1839981079102,-75.7460021972656,214.135964912281,3.82105262446822,4.7385964801437,1021.19736949184,28.2223683993022,23.7631579532958
"1263",2019-06-29,36.1839981079102,-75.7460021972656,217.079646017699,6.26504425242939,7.93185842353686,1019.60486758072,27.9212390173853,22.0075220344341
"1264",2019-06-30,36.1839981079102,-75.7460021972656,209.137440758294,6.48246444429831,8.25924170921199,1012.8521323543,27.5981042419,16.6218009560029
"1265",2019-07-01,36.1839981079102,-75.7460021972656,121.305309734513,4.74557522387631,5.51327434577773,1012.69999870368,24.4787611159603,21.1668141711075
"1266",2019-07-02,36.1839981079102,-75.7460021972656,177.214592274678,3.98412017658545,4.91502147171119,1013.94248995147,25.8609442895063,25.3888411214935
"1267",2019-07-03,36.1839981079102,-75.7460021972656,206.839130434783,5.42695653231248,6.91826087599215,1011.73956431513,27.7934782774552,22.3960869581803
"1268",2019-07-04,36.1839981079102,-75.7460021972656,185.177033492823,4.13062200648933,5.07799044180144,1015.20957253196,27.2406698528089,18.1933014427076
"1269",2019-07-05,36.1839981079102,-75.7460021972656,197.867256637168,4.38672565253435,5.52035398319759,1018.94690373514,26.7924779199921,20.9747786986089
"1270",2019-07-06,36.1839981079102,-75.7460021972656,217.127272727273,6.16863636211915,7.83727272207087,1016.98136485707,27.1072727376764,17.1200000199405
"1271",2019-07-07,36.1839981079102,-75.7460021972656,225.456896551724,6.25387932167485,8.13577585667372,1012.58060429014,27.221551706051,15.1056034153905
"1272",2019-07-08,36.1839981079102,-75.7460021972656,167.101769911504,3.078761069681,3.84823007947576,1010.85265411107,23.6035398382001,17.5460177058667
"1273",2019-07-09,36.1839981079102,-75.7460021972656,67.5545851528384,6.98820961510771,7.95982535645431,1015.65283762836,24.9205239058582,25.2829695622473
"1274",2019-07-10,36.1839981079102,-75.7460021972656,67.9304347826087,4.21608692770419,4.81130435363106,1017.74086860988,25.6843478741853,25.7517390209695
"1275",2019-07-11,36.1839981079102,-75.7460021972656,193.527896995708,5.43648068434179,6.76309012138792,1014.10601046976,27.6957080742832,25.8678111620727
"1276",2019-07-12,36.1839981079102,-75.7460021972656,237.706422018349,7.40412844758515,9.45871560726691,1010.86513918255,26.7211009821761,21.5013762789035
"1277",2019-07-13,36.1839981079102,-75.7460021972656,174.46288209607,4.72096070035576,5.85633189032692,1013.6641917666,27.5445414630607,21.8960697890369
"1278",2019-07-14,36.1839981079102,-75.7460021972656,206.608888888889,2.84755555341641,3.39822222206328,1015.7595570204,27.7511111365424,24.9488888804118
"1279",2019-07-15,36.1839981079102,-75.7460021972656,162.730434782609,4.25304347846819,4.99913041280664,1016.9517381751,28.3269564752993,26.2213042881178
"1280",2019-07-16,36.1839981079102,-75.7460021972656,166.709821428571,3.59955357919846,4.39285713434219,1018.57053538731,28.1808035969734,27.6866071479661
"1281",2019-07-17,36.1839981079102,-75.7460021972656,206.304932735426,5.67757850270635,7.25201793315699,1017.26636864359,29.6852018245133,25.4188340533475
"1282",2019-07-18,36.1839981079102,-75.7460021972656,209.239819004525,7.55701357422911,9.79366517174837,1014.09502234826,29.3656106922961,15.3900452264294
"1283",2019-07-19,36.1839981079102,-75.7460021972656,229.09865470852,6.14349777388466,7.80852017381266,1014.24259996628,28.8206276914999,14.7941704010215
"1284",2019-07-20,36.1839981079102,-75.7460021972656,224.36563876652,5.88061673210581,7.40396478207626,1014.01541930883,29.9233480024968,18.1233481688647
"1285",2019-07-21,36.1839981079102,-75.7460021972656,234.377777777778,6.80000001059638,8.73066666709052,1013.32666585286,30.5555555725098,17.7213332536485
"1286",2019-07-22,36.1839981079102,-75.7460021972656,222.302631578947,7.43157896660922,9.50307016832787,1013.045609859,30.3780700365702,17.360526294039
"1287",2019-07-23,36.1839981079102,-75.7460021972656,207.550458715596,9.21376144339185,12.0192660760442,1011.16651398545,28.1344036224785,14.9651375998051
"1288",2019-07-24,36.1839981079102,-75.7460021972656,184.447004608295,5.28479260783042,6.04009217051317,1012.06175238965,21.2894009708809,17.9940093123968
"1289",2019-07-25,36.1839981079102,-75.7460021972656,17.6375545851528,6.77598254232948,8.01528384904154,1017.0078602087,24.0877727441913,23.8558954463776
"1290",2019-07-26,36.1839981079102,-75.7460021972656,30.9188034188034,4.88504271935194,5.59230769088126,1022.66666744917,24.6457264321482,24.799145519224
"1291",2019-07-27,36.1839981079102,-75.7460021972656,29.030701754386,4.2346491039845,4.84956139848943,1024.11360061378,24.8061404311866,25.1600877527605
"1292",2019-07-28,36.1839981079102,-75.7460021972656,83.495652173913,2.33956520920214,2.71913043156914,1022.10826071034,25.0421738666037,25.0156521506931
